time,open,high,low,close,volume,amount
20260113,1398.76577,1401.49577,1380.96577,1382.97577,39169,5555633779.0
20260114,1382.97577,1394.22577,1368.15577,1369.98577,51758,7285041159.0
20260115,1367.99577,1374.80577,1360.55577,1360.86577,40907,5698739671.0
20260116,1366.97577,1369.47577,1351.97577,1353.97577,55121,7643061998.0
20260119,1353.87577,1359.46577,1346.97577,1347.97577,42286,5833745442.0
20260120,1351.47577,1353.55577,1344.02577,1345.52577,36484,5021900765.0
20260121,1345.53577,1346.37577,1321.97577,1323.03577,64516,8775880803.0
20260122,1323.98577,1333.73577,1309.45577,1312.03577,59011,7962441434.0
20260123,1312.07577,1319.97577,1304.44577,1308.97577,61949,8301311489.0
20260126,1312.48577,1326.97577,1297.09577,1313.97577,80166,10751225525.0
20260127,1316.95577,1325.67577,1309.97577,1314.98577,48416,6514513216.0
20260128,1315.01577,1318.68577,1293.98577,1295.66577,76218,10135019524.0
20260129,1306.97577,1416.97577,1301.03577,1409.69577,189534,26305591086.0
20260130,1406.97577,1406.97577,1372.97577,1372.97577,94480,13366329414.0
20260202,1396.97577,1430.55577,1383.59577,1398.97577,85724,12312646443.0
20260203,1416.97577,1448.78577,1415.00577,1446.89577,86321,12628439703.0
20260204,1456.97577,1505.24577,1445.97577,1496.97577,109123,16444345980.0
20260205,1491.97577,1536.97577,1486.97577,1526.97577,91623,14183456476.0
20260206,1526.97577,1539.97577,1477.8557700000001,1486.98577,78965,12019878669.0
20260209,1489.97577,1514.8557700000001,1485.46577,1496.93577,51168,7809067705.0
20260210,1496.94577,1496.94577,1468.47577,1476.77577,39576,5953269321.0
20260211,1476.77577,1485.97577,1467.97577,1476.30577,30928,4648360030.0
20260212,1472.17577,1474.79577,1445.33577,1458.57577,46246,6874370113.0
20260213,1458.57577,1479.77577,1442.55577,1457.27577,41679,6216379203.0
20260224,1492.97577,1496.37577,1435.57577,1438.77577,41913,6198840572.0
20260225,1441.97577,1481.63577,1439.8557700000001,1463.63577,36881,5490316149.0
20260226,1458.57577,1461.46577,1436.64577,1438.18577,32958,4855471430.0
20260227,1438.96577,1448.18577,1426.99577,1426.99577,32160,4697692477.0
20260302,1421.97577,1428.97577,1408.63577,1412.08577,35454,5115063511.0
20260303,1412.07577,1424.84577,1394.1057700000001,1398.16577,45891,6565381648.0
20260304,1386.97577,1394.97577,1364.06577,1373.15577,48014,6743267103.0
20260305,1377.97577,1384.93577,1366.97577,1371.01577,30505,4276226062.0
20260306,1366.97577,1379.47577,1359.97577,1373.97577,29154,4072328833.0
20260309,1361.97577,1376.87577,1355.17577,1368.97577,37442,5220095639.0
20260310,1376.87577,1381.46577,1369.97577,1373.8557700000001,24626,3457808916.0
20260311,1374.96577,1377.96577,1369.99577,1371.97577,24457,3425363892.0
20260312,1366.97577,1375.92577,1362.98577,1363.97577,27586,3850521717.0
20260313,1364.45577,1389.59577,1363.97577,1385.61577,33608,4738808558.0
20260316,1391.97577,1437.97577,1391.97577,1432.15577,60086,8711525836.0
20260317,1439.97577,1470.04577,1433.16577,1456.97577,49454,7347310632.0
20260318,1460.97577,1468.47577,1435.12577,1440.77577,35551,5239992522.0
20260319,1444.93577,1444.97577,1417.97577,1424.84577,30319,4404953481.0
20260320,1424.93577,1434.47577,1410.97577,1416.97577,26132,3782818260.0
20260323,1405.30577,1406.97577,1372.00577,1380.04577,47256,6669708665.0
20260324,1387.97577,1389.56577,1372.15577,1379.30577,28562,4017694387.0
20260325,1382.08577,1389.84577,1372.98577,1382.24577,26093,3677905549.0
20260326,1380.97577,1385.87577,1372.27577,1373.15577,23093,3243387502.0
20260327,1371.97577,1397.97577,1368.63577,1387.99577,30087,4257499781.0
20260330,1378.97577,1402.97577,1374.49577,1391.97577,28685,4060684934.0
20260331,1439.97577,1451.90577,1420.38577,1421.97577,61691,9015486797.0
20260401,1436.46577,1441.96577,1424.8557700000001,1431.41577,29125,4256185472.0
20260402,1431.41577,1436.8557700000001,1424.07577,1431.8557700000001,21064,3071809846.0
20260403,1431.51577,1441.93577,1426.97577,1431.97577,20194,2953993081.0
20260407,1432.02577,1441.97577,1407.02577,1411.99577,24152,3507471653.0
20260408,1431.97577,1441.05577,1424.1057700000001,1436.99577,33836,4947937007.0
20260409,1436.99577,1436.99577,1419.47577,1432.46577,20705,3012278579.0
20260410,1431.11577,1431.68577,1413.07577,1425.93577,28866,4187181529.0
20260413,1415.97577,1418.47577,1404.97577,1415.28577,25214,3629675490.0
20260414,1414.57577,1420.57577,1406.97577,1418.87577,24233,3492544230.0
20260415,1416.95577,1442.76577,1413.97577,1439.47577,34553,5049317187.0
20260416,1439.42577,1449.38577,1431.97577,1434.81577,24513,3597294838.0
20260417,1371.97577,1392.97577,1371.84577,1379.21577,96825,13631929446.0
20260420,1374.97577,1385.91577,1371.97577,1382.86577,36451,5127146041.0
20260421,1382.97577,1391.87577,1381.97577,1383.98577,21754,3074595191.0
20260422,1386.97577,1390.97577,1376.95577,1381.47577,26916,3793827534.0
20260423,1379.97577,1391.67577,1377.07577,1390.97577,37701,5332831151.0
20260424,1385.07577,1430.8557700000001,1385.07577,1430.46577,55455,8003410999.0
20260427,1391.97577,1391.97577,1374.17577,1375.17577,72798,10239763452.0
20260428,1373.97577,1381.36577,1372.08577,1376.97577,34004,4772513712.0
20260429,1376.97577,1381.72577,1372.25577,1373.14577,34813,4881691348.0
20260430,1371.97577,1373.14577,1351.97577,1356.76577,52753,7316111747.0
20260506,1337.07577,1350.97577,1332.02577,1346.97577,47806,6550750940.0
20260507,1346.97577,1359.97577,1341.98577,1343.02577,40461,5573286315.0
20260508,1343.63577,1354.74577,1341.97577,1344.96577,33369,4582855939.0
20260511,1344.86577,1344.86577,1332.97577,1333.30577,57135,7790721392.0
20260512,1333.97577,1335.55577,1322.47577,1326.52577,50837,6886304982.0
20260513,1326.47577,1330.57577,1309.97577,1316.06577,56968,7653257144.0
20260514,1309.97577,1341.03577,1307.15577,1314.14577,55244,7428592859.0
20260515,1307.12577,1311.25577,1299.08577,1304.92577,58184,7749366540.0
20260518,1307.97577,1314.65577,1291.58577,1294.97577,49661,6594983723.0
20260519,1293.87577,1301.96577,1289.97577,1296.27577,43255,5719170335.0
20260520,1292.97577,1304.96577,1285.97577,1286.97577,47487,6271273748.0
20260521,1284.95577,1295.49577,1282.97577,1282.97577,38868,5112740391.0
20260522,1282.92577,1283.88577,1262.09577,1262.17577,49157,6372389482.0
20260525,1258.97577,1276.76577,1248.97577,1257.8557700000001,46353,5978725158.0
20260526,1257.32577,1261.86577,1241.98577,1245.3557700000001,45932,5867830633.0
20260527,1239.99577,1290.97577,1222.07577,1274.97577,82728,10586574902.0
20260528,1261.97577,1275.97577,1242.97577,1247.95577,45890,5895475019.0
20260529,1242.57577,1300.97577,1241.97577,1297.97577,76478,10037388210.0
20260601,1298.97577,1298.97577,1273.28577,1281.57577,43845,5741133268.0
20260602,1277.97577,1298.33577,1272.97577,1279.19577,36362,4769963104.0
20260603,1275.97577,1275.97577,1247.97577,1253.88577,52477,6743202681.0
20260604,1250.96577,1260.96577,1238.66577,1239.97577,33506,4273269325.0
20260605,1249.97577,1254.97577,1239.71577,1244.83577,31304,3984001862.0
20260608,1243.97577,1249.97577,1231.97577,1234.95577,30828,3898027116.0
20260609,1234.96577,1234.97577,1224.52577,1227.97577,27860,3500590715.0
20260610,1224.05577,1253.97577,1222.18577,1247.8557700000001,39244,4991686419.0
20260611,1244.09577,1254.8557700000001,1238.88577,1250.97577,25352,3230008220.0
20260612,1243.15577,1266.97577,1236.98577,1263.88577,50495,6477910214.0
20260615,1264.67577,1264.67577,1242.07577,1243.07577,41586,5303656129.0
20260616,1238.98577,1239.8557700000001,1226.97577,1227.64577,34970,4399957625.0
20260617,1229.97577,1231.74577,1210.53577,1211.97577,44803,5581256291.0
20260618,1206.97577,1210.84577,1183.19577,1186.97577,57472,7016713941.0
20260622,1186.28577,1224.77577,1176.97577,1213.38577,58251,7163236298.0
20260623,1210.97577,1235.97577,1188.97577,1194.42577,58004,7179745910.0
20260624,1194.62577,1213.84577,1179.48577,1179.65577,45335,5516574460.0
20260625,1178.97577,1198.97577,1171.97577,1184.07577,48446,5860481755.0
20260626,1199.0,1199.0,1168.1,1168.63,50066,5922014054.0
20260629,1169.0,1215.0,1151.01,1194.96,66878,7949237760.0
20260630,1187.0,1195.67,1176.0,1185.49,39608,4684236159.0
20260701,1180.1,1196.8,1166.33,1193.01,42474,5033838236.0
20260702,1193.01,1215.52,1190.51,1203.0,50870,6122360931.0
20260703,1205.24,1210.14,1185.0,1194.45,34268,4099266243.0
20260706,1186.0,1215.0,1180.0,1206.91,40970,4913750667.0
20260707,1200.0,1202.0,1188.11,1188.8,27365,3264967794.0
20260708,1188.77,1200.98,1177.0,1199.3,25776,3071933497.0
20260709,1191.0,1191.99,1178.0,1182.19,34096,4035216946.0
20260710,1182.2,1204.98,1170.28,1204.98,52213,6223343642.0
20260713,1197.12,1215.0,1190.19,1210.99,41983,5056689558.0
20260714,1208.99,1226.87,1205.0,1214.88,43527,5294785036.0
20260715,1203.66,1256.6,1198.66,1251.06,71944,8922861367.0
20260716,1252.0,1267.97,1245.05,1258.99,47611,5987570858.0
20260717,1269.01,1269.33,1238.98,1253.0,58417,7322732708.0
20260720,1270.0,1329.0,1266.0,1327.5,106151,13898351084.0
20260721,1338.98,1344.7,1296.87,1308.0,77148,10174304108.0
20260722,1300.0,1308.0,1283.24,1305.0,65181,8431141766.0
20260723,1299.8,1303.0,1285.43,1292.01,33918,4392505599.0
20260724,1305.0,1309.21,1286.2,1297.41,35699,4622242878.0
20260727,1308.0,1308.0,1279.58,1289.5,31990,4129228560.0
20260728,1299.0,1320.0,1289.52,1320.0,53135,6960058121.0
20260729,1333.83,1343.48,1312.06,1321.0,62330,8282396819.0
20260730,1323.0,1362.0,1322.0,1361.76,71873,9712135434.0
20260731,1330.03,1355.72,1325.77,1350.6,55128,7373462605.0
20260803,1350.6,1363.35,1346.0,1358.98,36147,4898665275.0
20260804,1350.06,1350.94,1328.36,1328.36,37450,5004070406.0
20260805,1328.36,1333.8,1303.5,1306.45,42689,5600615349.0
20260806,1310.0,1314.4,1300.01,1308.55,25463,3326230801.0
20260807,1308.66,1315.28,1301.0,1309.22,24976,3266919421.0
20260810,1325.0,1359.97,1318.08,1348.86,62686,8428304269.0
20260811,1348.0,1352.65,1338.0,1346.5,27073,3640046368.0
20260812,1346.5,1356.88,1332.51,1343.0,35060,4717613108.0
20260813,1338.0,1359.6,1337.0,1355.29,32353,4376205567.0
20260814,1355.0,1359.0,1338.14,1341.99,29853,4024065608.0
20260817,1295.0,1301.0,1280.34,1293.09,78430,10114852172.0
20260818,1291.0,1302.9,1285.17,1297.99,38723,5007014692.0
20260819,1300.0,1308.88,1290.5,1307.88,37548,4876774762.0
20260820,1299.8,1306.88,1291.0,1291.5,25332,3280474226.0
20260821,1291.5,1291.5,1272.01,1272.83,33472,4278311022.0
20260824,1271.01,1313.8,1270.33,1304.66,48440,6299794441.0
20260825,1311.89,1317.0,1301.11,1304.0,21111,2757527115.0
20260826,1300.0,1314.45,1295.0,1302.8,21731,2838763999.0
20260827,1304.0,1305.0,1288.0,1292.3,24767,3203715661.0
20260828,1289.0,1297.89,1288.0,1297.4,16126,2086008422.0
20260831,1297.99,1305.0,1286.0,1299.52,23248,3003033720.0
20260901,1295.0,1307.99,1286.1,1299.56,32664,4242440860.0
20260902,1302.8,1303.0,1291.2,1297.5,20308,2634084231.0
20260903,1297.5,1305.0,1293.02,1298.88,17748,2305193119.0
20260904,1295.88,1338.86,1295.6,1330.0,45416,6022594729.0
20260907,1324.0,1333.6,1312.66,1316.01,25250,3336029501.0
20260908,1318.0,1323.0,1309.05,1309.3,17534,2302823753.0
20260909,1305.01,1309.3,1286.68,1290.88,32226,4168500461.0
20260910,1291.0,1294.99,1282.0,1285.13,18900,2428698784.0
20260911,1285.15,1286.15,1263.01,1275.16,34801,4430841445.0
